pred,true,filepath,pedestrian,frame
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00046.png,//data/haziq-data/jaad/image/0304/pedestrian,00046.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00046.png,//data/haziq-data/jaad/image/0304/ped1,00046.png
0.06686433404684067,0,/work/vita/datasets/JAAD/images/video_0304/00047.png,//data/haziq-data/jaad/image/0304/pedestrian,00047.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00047.png,//data/haziq-data/jaad/image/0304/ped1,00047.png
0.026330985128879547,0,/work/vita/datasets/JAAD/images/video_0304/00048.png,//data/haziq-data/jaad/image/0304/pedestrian,00048.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00048.png,//data/haziq-data/jaad/image/0304/ped1,00048.png
0.0168412234634161,0,/work/vita/datasets/JAAD/images/video_0304/00049.png,//data/haziq-data/jaad/image/0304/pedestrian,00049.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00049.png,//data/haziq-data/jaad/image/0304/ped1,00049.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00050.png,//data/haziq-data/jaad/image/0304/pedestrian,00050.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00050.png,//data/haziq-data/jaad/image/0304/ped1,00050.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00051.png,//data/haziq-data/jaad/image/0304/pedestrian,00051.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00051.png,//data/haziq-data/jaad/image/0304/ped1,00051.png
0.010209248401224613,0,/work/vita/datasets/JAAD/images/video_0304/00052.png,//data/haziq-data/jaad/image/0304/pedestrian,00052.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00052.png,//data/haziq-data/jaad/image/0304/ped1,00052.png
0.0774913802742958,0,/work/vita/datasets/JAAD/images/video_0304/00053.png,//data/haziq-data/jaad/image/0304/pedestrian,00053.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00053.png,//data/haziq-data/jaad/image/0304/ped1,00053.png
0.04303908348083496,0,/work/vita/datasets/JAAD/images/video_0304/00054.png,//data/haziq-data/jaad/image/0304/pedestrian,00054.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00054.png,//data/haziq-data/jaad/image/0304/ped1,00054.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00055.png,//data/haziq-data/jaad/image/0304/pedestrian,00055.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00055.png,//data/haziq-data/jaad/image/0304/ped1,00055.png
0.49935635924339294,0,/work/vita/datasets/JAAD/images/video_0304/00056.png,//data/haziq-data/jaad/image/0304/pedestrian,00056.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00056.png,//data/haziq-data/jaad/image/0304/ped1,00056.png
0.5249794721603394,0,/work/vita/datasets/JAAD/images/video_0304/00057.png,//data/haziq-data/jaad/image/0304/pedestrian,00057.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00057.png,//data/haziq-data/jaad/image/0304/ped1,00057.png
0.5913674235343933,0,/work/vita/datasets/JAAD/images/video_0304/00058.png,//data/haziq-data/jaad/image/0304/pedestrian,00058.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00058.png,//data/haziq-data/jaad/image/0304/ped1,00058.png
0.26876387000083923,0,/work/vita/datasets/JAAD/images/video_0304/00059.png,//data/haziq-data/jaad/image/0304/pedestrian,00059.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00059.png,//data/haziq-data/jaad/image/0304/ped1,00059.png
0.2990039587020874,0,/work/vita/datasets/JAAD/images/video_0304/00060.png,//data/haziq-data/jaad/image/0304/pedestrian,00060.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00060.png,//data/haziq-data/jaad/image/0304/ped1,00060.png
0.3705423176288605,0,/work/vita/datasets/JAAD/images/video_0304/00061.png,//data/haziq-data/jaad/image/0304/pedestrian,00061.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00061.png,//data/haziq-data/jaad/image/0304/ped1,00061.png
0.3621779680252075,0,/work/vita/datasets/JAAD/images/video_0304/00062.png,//data/haziq-data/jaad/image/0304/pedestrian,00062.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00062.png,//data/haziq-data/jaad/image/0304/ped1,00062.png
0.13139446079730988,0,/work/vita/datasets/JAAD/images/video_0304/00063.png,//data/haziq-data/jaad/image/0304/pedestrian,00063.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00063.png,//data/haziq-data/jaad/image/0304/ped1,00063.png
0.8251252174377441,0,/work/vita/datasets/JAAD/images/video_0304/00064.png,//data/haziq-data/jaad/image/0304/pedestrian,00064.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00064.png,//data/haziq-data/jaad/image/0304/ped1,00064.png
0.7895040512084961,0,/work/vita/datasets/JAAD/images/video_0304/00065.png,//data/haziq-data/jaad/image/0304/pedestrian,00065.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00065.png,//data/haziq-data/jaad/image/0304/ped1,00065.png
0.6592327952384949,0,/work/vita/datasets/JAAD/images/video_0304/00066.png,//data/haziq-data/jaad/image/0304/pedestrian,00066.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00066.png,//data/haziq-data/jaad/image/0304/ped1,00066.png
0.32857534289360046,0,/work/vita/datasets/JAAD/images/video_0304/00067.png,//data/haziq-data/jaad/image/0304/pedestrian,00067.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00067.png,//data/haziq-data/jaad/image/0304/ped1,00067.png
0.15043815970420837,0,/work/vita/datasets/JAAD/images/video_0304/00068.png,//data/haziq-data/jaad/image/0304/pedestrian,00068.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00068.png,//data/haziq-data/jaad/image/0304/ped1,00068.png
0.5406444072723389,0,/work/vita/datasets/JAAD/images/video_0304/00069.png,//data/haziq-data/jaad/image/0304/pedestrian,00069.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00069.png,//data/haziq-data/jaad/image/0304/ped1,00069.png
0.31696683168411255,0,/work/vita/datasets/JAAD/images/video_0304/00070.png,//data/haziq-data/jaad/image/0304/pedestrian,00070.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00070.png,//data/haziq-data/jaad/image/0304/ped1,00070.png
0.126069575548172,0,/work/vita/datasets/JAAD/images/video_0304/00071.png,//data/haziq-data/jaad/image/0304/pedestrian,00071.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00071.png,//data/haziq-data/jaad/image/0304/ped1,00071.png
0.5228270888328552,0,/work/vita/datasets/JAAD/images/video_0304/00072.png,//data/haziq-data/jaad/image/0304/pedestrian,00072.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00072.png,//data/haziq-data/jaad/image/0304/ped1,00072.png
0.1423850655555725,0,/work/vita/datasets/JAAD/images/video_0304/00073.png,//data/haziq-data/jaad/image/0304/pedestrian,00073.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00073.png,//data/haziq-data/jaad/image/0304/ped1,00073.png
0.06040734052658081,0,/work/vita/datasets/JAAD/images/video_0304/00074.png,//data/haziq-data/jaad/image/0304/pedestrian,00074.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00074.png,//data/haziq-data/jaad/image/0304/ped1,00074.png
0.0075632138177752495,0,/work/vita/datasets/JAAD/images/video_0304/00075.png,//data/haziq-data/jaad/image/0304/pedestrian,00075.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00075.png,//data/haziq-data/jaad/image/0304/ped1,00075.png
0.09237762540578842,0,/work/vita/datasets/JAAD/images/video_0304/00076.png,//data/haziq-data/jaad/image/0304/pedestrian,00076.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00076.png,//data/haziq-data/jaad/image/0304/ped1,00076.png
0.4599980413913727,0,/work/vita/datasets/JAAD/images/video_0304/00077.png,//data/haziq-data/jaad/image/0304/pedestrian,00077.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00077.png,//data/haziq-data/jaad/image/0304/ped1,00077.png
0.21904611587524414,0,/work/vita/datasets/JAAD/images/video_0304/00078.png,//data/haziq-data/jaad/image/0304/pedestrian,00078.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00078.png,//data/haziq-data/jaad/image/0304/ped1,00078.png
0.22824163734912872,0,/work/vita/datasets/JAAD/images/video_0304/00079.png,//data/haziq-data/jaad/image/0304/pedestrian,00079.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00079.png,//data/haziq-data/jaad/image/0304/ped1,00079.png
0.4970461130142212,0,/work/vita/datasets/JAAD/images/video_0304/00080.png,//data/haziq-data/jaad/image/0304/pedestrian,00080.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00080.png,//data/haziq-data/jaad/image/0304/ped1,00080.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00080.png,//data/haziq-data/jaad/image/0304/ped2,00080.png
0.48400944471359253,0,/work/vita/datasets/JAAD/images/video_0304/00081.png,//data/haziq-data/jaad/image/0304/pedestrian,00081.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00081.png,//data/haziq-data/jaad/image/0304/ped1,00081.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00081.png,//data/haziq-data/jaad/image/0304/ped2,00081.png
0.922781229019165,0,/work/vita/datasets/JAAD/images/video_0304/00082.png,//data/haziq-data/jaad/image/0304/pedestrian,00082.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00082.png,//data/haziq-data/jaad/image/0304/ped1,00082.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00082.png,//data/haziq-data/jaad/image/0304/ped2,00082.png
0.3207712471485138,0,/work/vita/datasets/JAAD/images/video_0304/00083.png,//data/haziq-data/jaad/image/0304/pedestrian,00083.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00083.png,//data/haziq-data/jaad/image/0304/ped1,00083.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00083.png,//data/haziq-data/jaad/image/0304/ped2,00083.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00084.png,//data/haziq-data/jaad/image/0304/ped1,00084.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00084.png,//data/haziq-data/jaad/image/0304/ped2,00084.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00085.png,//data/haziq-data/jaad/image/0304/ped1,00085.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00085.png,//data/haziq-data/jaad/image/0304/ped2,00085.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00086.png,//data/haziq-data/jaad/image/0304/ped1,00086.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00086.png,//data/haziq-data/jaad/image/0304/ped2,00086.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00087.png,//data/haziq-data/jaad/image/0304/ped1,00087.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00087.png,//data/haziq-data/jaad/image/0304/ped2,00087.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00088.png,//data/haziq-data/jaad/image/0304/ped1,00088.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00088.png,//data/haziq-data/jaad/image/0304/ped2,00088.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00089.png,//data/haziq-data/jaad/image/0304/ped1,00089.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00089.png,//data/haziq-data/jaad/image/0304/ped2,00089.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00090.png,//data/haziq-data/jaad/image/0304/ped1,00090.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00090.png,//data/haziq-data/jaad/image/0304/ped2,00090.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00091.png,//data/haziq-data/jaad/image/0304/ped1,00091.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00091.png,//data/haziq-data/jaad/image/0304/ped2,00091.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00092.png,//data/haziq-data/jaad/image/0304/ped1,00092.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00092.png,//data/haziq-data/jaad/image/0304/ped2,00092.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00093.png,//data/haziq-data/jaad/image/0304/ped1,00093.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00093.png,//data/haziq-data/jaad/image/0304/ped2,00093.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00094.png,//data/haziq-data/jaad/image/0304/ped1,00094.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00094.png,//data/haziq-data/jaad/image/0304/ped2,00094.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00095.png,//data/haziq-data/jaad/image/0304/ped1,00095.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00095.png,//data/haziq-data/jaad/image/0304/ped2,00095.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00096.png,//data/haziq-data/jaad/image/0304/ped1,00096.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00096.png,//data/haziq-data/jaad/image/0304/ped2,00096.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00097.png,//data/haziq-data/jaad/image/0304/ped1,00097.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00097.png,//data/haziq-data/jaad/image/0304/ped2,00097.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00098.png,//data/haziq-data/jaad/image/0304/ped1,00098.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00098.png,//data/haziq-data/jaad/image/0304/ped2,00098.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00099.png,//data/haziq-data/jaad/image/0304/ped1,00099.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00099.png,//data/haziq-data/jaad/image/0304/ped2,00099.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00100.png,//data/haziq-data/jaad/image/0304/ped1,00100.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00100.png,//data/haziq-data/jaad/image/0304/ped2,00100.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00101.png,//data/haziq-data/jaad/image/0304/ped1,00101.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00101.png,//data/haziq-data/jaad/image/0304/ped2,00101.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00102.png,//data/haziq-data/jaad/image/0304/ped1,00102.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00102.png,//data/haziq-data/jaad/image/0304/ped2,00102.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00103.png,//data/haziq-data/jaad/image/0304/ped1,00103.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00103.png,//data/haziq-data/jaad/image/0304/ped2,00103.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00104.png,//data/haziq-data/jaad/image/0304/ped1,00104.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00104.png,//data/haziq-data/jaad/image/0304/ped2,00104.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00105.png,//data/haziq-data/jaad/image/0304/ped1,00105.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00105.png,//data/haziq-data/jaad/image/0304/ped2,00105.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00106.png,//data/haziq-data/jaad/image/0304/ped1,00106.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00106.png,//data/haziq-data/jaad/image/0304/ped2,00106.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00107.png,//data/haziq-data/jaad/image/0304/ped1,00107.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00107.png,//data/haziq-data/jaad/image/0304/ped2,00107.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00108.png,//data/haziq-data/jaad/image/0304/ped1,00108.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00108.png,//data/haziq-data/jaad/image/0304/ped2,00108.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00109.png,//data/haziq-data/jaad/image/0304/ped1,00109.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00109.png,//data/haziq-data/jaad/image/0304/ped2,00109.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00110.png,//data/haziq-data/jaad/image/0304/ped1,00110.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00110.png,//data/haziq-data/jaad/image/0304/ped2,00110.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00111.png,//data/haziq-data/jaad/image/0304/ped1,00111.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00111.png,//data/haziq-data/jaad/image/0304/ped2,00111.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00112.png,//data/haziq-data/jaad/image/0304/ped1,00112.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00112.png,//data/haziq-data/jaad/image/0304/ped2,00112.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00113.png,//data/haziq-data/jaad/image/0304/ped2,00113.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00114.png,//data/haziq-data/jaad/image/0304/ped2,00114.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00115.png,//data/haziq-data/jaad/image/0304/ped2,00115.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00116.png,//data/haziq-data/jaad/image/0304/ped2,00116.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00117.png,//data/haziq-data/jaad/image/0304/ped2,00117.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00118.png,//data/haziq-data/jaad/image/0304/ped2,00118.png
0.0,0,/work/vita/datasets/JAAD/images/video_0304/00119.png,//data/haziq-data/jaad/image/0304/ped2,00119.png
0.0,1,/work/vita/datasets/JAAD/images/video_0305/00000.png,//data/haziq-data/jaad/image/0305/pedestrian2,00000.png
0.0,1,/work/vita/datasets/JAAD/images/video_0305/00000.png,//data/haziq-data/jaad/image/0305/pedestrian3,00000.png
0.0,0,/work/vita/datasets/JAAD/images/video_0305/00000.png,//data/haziq-data/jaad/image/0305/pedestrian6,00000.png
0.0,0,/work/vita/datasets/JAAD/images/video_0305/00000.png,//data/haziq-data/jaad/image/0305/pedestrian8,00000.png
0.0,0,/work/vita/datasets/JAAD/images/video_0305/00000.png,//data/haziq-data/jaad/image/0305/ped1,00000.png
0.0,1,/work/vita/datasets/JAAD/images/video_0305/00001.png,//data/haziq-data/jaad/image/0305/pedestrian2,00001.png
0.0,1,/work/vita/datasets/JAAD/images/video_0305/00001.png,//data/haziq-data/jaad/image/0305/pedestrian3,00001.png
0.0,0,/work/vita/datasets/JAAD/images/video_0305/00001.png,//data/haziq-data/jaad/image/0305/pedestrian6,00001.png
0.0,0,/work/vita/datasets/JAAD/images/video_0305/00001.png,//data/haziq-data/jaad/image/0305/pedestrian8,00001.png
0.0,0,/work/vita/datasets/JAAD/images/video_0305/00001.png,//data/haziq-data/jaad/image/0305/ped1,00001.png
0.0,1,/work/vita/datasets/JAAD/images/video_0305/00002.png,//data/haziq-data/jaad/image/0305/pedestrian2,00002.png
0.0,1,/work/vita/datasets/JAAD/images/video_0305/00002.png,//data/haziq-data/jaad/image/0305/pedestrian3,00002.png
0.0,0,/work/vita/datasets/JAAD/images/video_0305/00002.png,//data/haziq-data/jaad/image/0305/pedestrian6,00002.png
0.0,0,/work/vita/datasets/JAAD/images/video_0305/00002.png,//data/haziq-data/jaad/image/0305/pedestrian8,00002.png
0.0,0,/work/vita/datasets/JAAD/images/video_0305/00002.png,//data/haziq-data/jaad/image/0305/ped1,00002.png
0.0,1,/work/vita/datasets/JAAD/images/video_0305/00003.png,//data/haziq-data/jaad/image/0305/pedestrian2,00003.png
0.0,1,/work/vita/datasets/JAAD/images/video_0305/00003.png,//data/haziq-data/jaad/image/0305/pedestrian3,00003.png
0.0,0,/work/vita/datasets/JAAD/images/video_0305/00003.png,//data/haziq-data/jaad/image/0305/pedestrian6,00003.png
0.0,0,/work/vita/datasets/JAAD/images/video_0305/00003.png,//data/haziq-data/jaad/image/0305/pedestrian8,00003.png
0.0,0,/work/vita/datasets/JAAD/images/video_0305/00003.png,//data/haziq-data/jaad/image/0305/ped1,00003.png
0.0,1,/work/vita/datasets/JAAD/images/video_0305/00004.png,//data/haziq-data/jaad/image/0305/pedestrian2,00004.png
0.0,1,/work/vita/datasets/JAAD/images/video_0305/00004.png,//data/haziq-data/jaad/image/0305/pedestrian3,00004.png
0.0,0,/work/vita/datasets/JAAD/images/video_0305/00004.png,//data/haziq-data/jaad/image/0305/pedestrian6,00004.png
0.0,0,/work/vita/datasets/JAAD/images/video_0305/00004.png,//data/haziq-data/jaad/image/0305/pedestrian8,00004.png
0.0,0,/work/vita/datasets/JAAD/images/video_0305/00004.png,//data/haziq-data/jaad/image/0305/ped1,00004.png
0.0,1,/work/vita/datasets/JAAD/images/video_0305/00005.png,//data/haziq-data/jaad/image/0305/pedestrian2,00005.png
0.0,1,/work/vita/datasets/JAAD/images/video_0305/00005.png,//data/haziq-data/jaad/image/0305/pedestrian3,00005.png
