pred,true,filepath,pedestrian,frame
0.022018667310476303,0,/work/vita/datasets/JAAD/images/video_0308/00086.png,//data/haziq-data/jaad/image/0308/pedestrian1,00086.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00086.png,//data/haziq-data/jaad/image/0308/ped1,00086.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00086.png,//data/haziq-data/jaad/image/0308/ped2,00086.png
0.02689928002655506,0,/work/vita/datasets/JAAD/images/video_0308/00087.png,//data/haziq-data/jaad/image/0308/pedestrian1,00087.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00087.png,//data/haziq-data/jaad/image/0308/ped1,00087.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00087.png,//data/haziq-data/jaad/image/0308/ped2,00087.png
0.09856799244880676,0,/work/vita/datasets/JAAD/images/video_0308/00088.png,//data/haziq-data/jaad/image/0308/pedestrian1,00088.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00088.png,//data/haziq-data/jaad/image/0308/ped1,00088.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00088.png,//data/haziq-data/jaad/image/0308/ped2,00088.png
0.36399534344673157,0,/work/vita/datasets/JAAD/images/video_0308/00089.png,//data/haziq-data/jaad/image/0308/pedestrian1,00089.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00089.png,//data/haziq-data/jaad/image/0308/ped1,00089.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00089.png,//data/haziq-data/jaad/image/0308/ped2,00089.png
0.019295623525977135,0,/work/vita/datasets/JAAD/images/video_0308/00090.png,//data/haziq-data/jaad/image/0308/pedestrian1,00090.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00090.png,//data/haziq-data/jaad/image/0308/ped1,00090.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00090.png,//data/haziq-data/jaad/image/0308/ped2,00090.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00091.png,//data/haziq-data/jaad/image/0308/pedestrian1,00091.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00091.png,//data/haziq-data/jaad/image/0308/ped1,00091.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00091.png,//data/haziq-data/jaad/image/0308/ped2,00091.png
0.002453707391396165,0,/work/vita/datasets/JAAD/images/video_0308/00092.png,//data/haziq-data/jaad/image/0308/pedestrian1,00092.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00092.png,//data/haziq-data/jaad/image/0308/ped1,00092.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00092.png,//data/haziq-data/jaad/image/0308/ped2,00092.png
0.005483044311404228,0,/work/vita/datasets/JAAD/images/video_0308/00093.png,//data/haziq-data/jaad/image/0308/pedestrian1,00093.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00093.png,//data/haziq-data/jaad/image/0308/ped1,00093.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00093.png,//data/haziq-data/jaad/image/0308/ped2,00093.png
0.6880293488502502,0,/work/vita/datasets/JAAD/images/video_0308/00094.png,//data/haziq-data/jaad/image/0308/pedestrian1,00094.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00094.png,//data/haziq-data/jaad/image/0308/ped1,00094.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00094.png,//data/haziq-data/jaad/image/0308/ped2,00094.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00095.png,//data/haziq-data/jaad/image/0308/pedestrian1,00095.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00095.png,//data/haziq-data/jaad/image/0308/ped1,00095.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00095.png,//data/haziq-data/jaad/image/0308/ped2,00095.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00096.png,//data/haziq-data/jaad/image/0308/pedestrian1,00096.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00096.png,//data/haziq-data/jaad/image/0308/ped1,00096.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00096.png,//data/haziq-data/jaad/image/0308/ped2,00096.png
0.9144501090049744,0,/work/vita/datasets/JAAD/images/video_0308/00097.png,//data/haziq-data/jaad/image/0308/pedestrian1,00097.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00097.png,//data/haziq-data/jaad/image/0308/ped1,00097.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00097.png,//data/haziq-data/jaad/image/0308/ped2,00097.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00098.png,//data/haziq-data/jaad/image/0308/pedestrian1,00098.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00098.png,//data/haziq-data/jaad/image/0308/ped1,00098.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00098.png,//data/haziq-data/jaad/image/0308/ped2,00098.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00099.png,//data/haziq-data/jaad/image/0308/pedestrian1,00099.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00099.png,//data/haziq-data/jaad/image/0308/ped1,00099.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00099.png,//data/haziq-data/jaad/image/0308/ped2,00099.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00100.png,//data/haziq-data/jaad/image/0308/pedestrian1,00100.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00100.png,//data/haziq-data/jaad/image/0308/ped1,00100.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00100.png,//data/haziq-data/jaad/image/0308/ped2,00100.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00101.png,//data/haziq-data/jaad/image/0308/pedestrian1,00101.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00101.png,//data/haziq-data/jaad/image/0308/ped1,00101.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00101.png,//data/haziq-data/jaad/image/0308/ped2,00101.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00102.png,//data/haziq-data/jaad/image/0308/pedestrian1,00102.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00102.png,//data/haziq-data/jaad/image/0308/ped1,00102.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00102.png,//data/haziq-data/jaad/image/0308/ped2,00102.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00103.png,//data/haziq-data/jaad/image/0308/pedestrian1,00103.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00103.png,//data/haziq-data/jaad/image/0308/ped1,00103.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00103.png,//data/haziq-data/jaad/image/0308/ped2,00103.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00104.png,//data/haziq-data/jaad/image/0308/pedestrian1,00104.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00104.png,//data/haziq-data/jaad/image/0308/ped1,00104.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00104.png,//data/haziq-data/jaad/image/0308/ped2,00104.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00105.png,//data/haziq-data/jaad/image/0308/pedestrian1,00105.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00105.png,//data/haziq-data/jaad/image/0308/ped1,00105.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00105.png,//data/haziq-data/jaad/image/0308/ped2,00105.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00106.png,//data/haziq-data/jaad/image/0308/pedestrian1,00106.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00106.png,//data/haziq-data/jaad/image/0308/ped1,00106.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00106.png,//data/haziq-data/jaad/image/0308/ped2,00106.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00107.png,//data/haziq-data/jaad/image/0308/pedestrian1,00107.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00107.png,//data/haziq-data/jaad/image/0308/ped1,00107.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00107.png,//data/haziq-data/jaad/image/0308/ped2,00107.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00108.png,//data/haziq-data/jaad/image/0308/pedestrian1,00108.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00108.png,//data/haziq-data/jaad/image/0308/ped1,00108.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00108.png,//data/haziq-data/jaad/image/0308/ped2,00108.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00109.png,//data/haziq-data/jaad/image/0308/pedestrian1,00109.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00109.png,//data/haziq-data/jaad/image/0308/ped1,00109.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00109.png,//data/haziq-data/jaad/image/0308/ped2,00109.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00110.png,//data/haziq-data/jaad/image/0308/pedestrian1,00110.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00110.png,//data/haziq-data/jaad/image/0308/ped1,00110.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00110.png,//data/haziq-data/jaad/image/0308/ped2,00110.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00111.png,//data/haziq-data/jaad/image/0308/pedestrian1,00111.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00111.png,//data/haziq-data/jaad/image/0308/ped1,00111.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00111.png,//data/haziq-data/jaad/image/0308/ped2,00111.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00112.png,//data/haziq-data/jaad/image/0308/pedestrian1,00112.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00112.png,//data/haziq-data/jaad/image/0308/ped1,00112.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00112.png,//data/haziq-data/jaad/image/0308/ped2,00112.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00113.png,//data/haziq-data/jaad/image/0308/pedestrian1,00113.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00113.png,//data/haziq-data/jaad/image/0308/ped1,00113.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00113.png,//data/haziq-data/jaad/image/0308/ped2,00113.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00114.png,//data/haziq-data/jaad/image/0308/pedestrian1,00114.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00114.png,//data/haziq-data/jaad/image/0308/ped1,00114.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00114.png,//data/haziq-data/jaad/image/0308/ped2,00114.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00115.png,//data/haziq-data/jaad/image/0308/pedestrian1,00115.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00115.png,//data/haziq-data/jaad/image/0308/ped1,00115.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00115.png,//data/haziq-data/jaad/image/0308/ped2,00115.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00116.png,//data/haziq-data/jaad/image/0308/pedestrian1,00116.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00116.png,//data/haziq-data/jaad/image/0308/ped1,00116.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00116.png,//data/haziq-data/jaad/image/0308/ped2,00116.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00117.png,//data/haziq-data/jaad/image/0308/pedestrian1,00117.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00117.png,//data/haziq-data/jaad/image/0308/ped1,00117.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00117.png,//data/haziq-data/jaad/image/0308/ped2,00117.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00118.png,//data/haziq-data/jaad/image/0308/pedestrian1,00118.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00118.png,//data/haziq-data/jaad/image/0308/ped1,00118.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00118.png,//data/haziq-data/jaad/image/0308/ped2,00118.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00119.png,//data/haziq-data/jaad/image/0308/pedestrian1,00119.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00119.png,//data/haziq-data/jaad/image/0308/ped1,00119.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00119.png,//data/haziq-data/jaad/image/0308/ped2,00119.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00120.png,//data/haziq-data/jaad/image/0308/pedestrian1,00120.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00120.png,//data/haziq-data/jaad/image/0308/ped1,00120.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00120.png,//data/haziq-data/jaad/image/0308/ped2,00120.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00121.png,//data/haziq-data/jaad/image/0308/pedestrian1,00121.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00121.png,//data/haziq-data/jaad/image/0308/ped1,00121.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00121.png,//data/haziq-data/jaad/image/0308/ped2,00121.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00122.png,//data/haziq-data/jaad/image/0308/pedestrian1,00122.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00122.png,//data/haziq-data/jaad/image/0308/ped1,00122.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00122.png,//data/haziq-data/jaad/image/0308/ped2,00122.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00123.png,//data/haziq-data/jaad/image/0308/pedestrian1,00123.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00123.png,//data/haziq-data/jaad/image/0308/ped1,00123.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00123.png,//data/haziq-data/jaad/image/0308/ped2,00123.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00124.png,//data/haziq-data/jaad/image/0308/pedestrian1,00124.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00124.png,//data/haziq-data/jaad/image/0308/ped1,00124.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00124.png,//data/haziq-data/jaad/image/0308/ped2,00124.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00125.png,//data/haziq-data/jaad/image/0308/pedestrian1,00125.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00125.png,//data/haziq-data/jaad/image/0308/ped1,00125.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00125.png,//data/haziq-data/jaad/image/0308/ped2,00125.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00126.png,//data/haziq-data/jaad/image/0308/pedestrian1,00126.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00126.png,//data/haziq-data/jaad/image/0308/ped1,00126.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00126.png,//data/haziq-data/jaad/image/0308/ped2,00126.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00127.png,//data/haziq-data/jaad/image/0308/pedestrian1,00127.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00127.png,//data/haziq-data/jaad/image/0308/ped1,00127.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00127.png,//data/haziq-data/jaad/image/0308/ped2,00127.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00128.png,//data/haziq-data/jaad/image/0308/pedestrian1,00128.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00128.png,//data/haziq-data/jaad/image/0308/ped1,00128.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00128.png,//data/haziq-data/jaad/image/0308/ped2,00128.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00129.png,//data/haziq-data/jaad/image/0308/pedestrian1,00129.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00129.png,//data/haziq-data/jaad/image/0308/ped1,00129.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00129.png,//data/haziq-data/jaad/image/0308/ped2,00129.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00130.png,//data/haziq-data/jaad/image/0308/pedestrian1,00130.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00130.png,//data/haziq-data/jaad/image/0308/ped1,00130.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00130.png,//data/haziq-data/jaad/image/0308/ped2,00130.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00131.png,//data/haziq-data/jaad/image/0308/pedestrian1,00131.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00131.png,//data/haziq-data/jaad/image/0308/ped1,00131.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00131.png,//data/haziq-data/jaad/image/0308/ped2,00131.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00132.png,//data/haziq-data/jaad/image/0308/pedestrian1,00132.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00132.png,//data/haziq-data/jaad/image/0308/ped1,00132.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00132.png,//data/haziq-data/jaad/image/0308/ped2,00132.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00133.png,//data/haziq-data/jaad/image/0308/pedestrian1,00133.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00133.png,//data/haziq-data/jaad/image/0308/ped1,00133.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00133.png,//data/haziq-data/jaad/image/0308/ped2,00133.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00134.png,//data/haziq-data/jaad/image/0308/pedestrian1,00134.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00134.png,//data/haziq-data/jaad/image/0308/ped1,00134.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00134.png,//data/haziq-data/jaad/image/0308/ped2,00134.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00135.png,//data/haziq-data/jaad/image/0308/pedestrian1,00135.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00135.png,//data/haziq-data/jaad/image/0308/ped1,00135.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00135.png,//data/haziq-data/jaad/image/0308/ped2,00135.png
0.9993354082107544,0,/work/vita/datasets/JAAD/images/video_0308/00136.png,//data/haziq-data/jaad/image/0308/pedestrian1,00136.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00136.png,//data/haziq-data/jaad/image/0308/ped1,00136.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00136.png,//data/haziq-data/jaad/image/0308/ped2,00136.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00137.png,//data/haziq-data/jaad/image/0308/pedestrian1,00137.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00137.png,//data/haziq-data/jaad/image/0308/ped1,00137.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00137.png,//data/haziq-data/jaad/image/0308/ped2,00137.png
0.9705413579940796,0,/work/vita/datasets/JAAD/images/video_0308/00138.png,//data/haziq-data/jaad/image/0308/pedestrian1,00138.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00138.png,//data/haziq-data/jaad/image/0308/ped1,00138.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00138.png,//data/haziq-data/jaad/image/0308/ped2,00138.png
0.9108160734176636,0,/work/vita/datasets/JAAD/images/video_0308/00139.png,//data/haziq-data/jaad/image/0308/pedestrian1,00139.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00139.png,//data/haziq-data/jaad/image/0308/ped1,00139.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00139.png,//data/haziq-data/jaad/image/0308/ped2,00139.png
1.0,0,/work/vita/datasets/JAAD/images/video_0308/00140.png,//data/haziq-data/jaad/image/0308/pedestrian1,00140.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00140.png,//data/haziq-data/jaad/image/0308/ped1,00140.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00140.png,//data/haziq-data/jaad/image/0308/ped2,00140.png
0.5475019216537476,0,/work/vita/datasets/JAAD/images/video_0308/00141.png,//data/haziq-data/jaad/image/0308/pedestrian1,00141.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00141.png,//data/haziq-data/jaad/image/0308/ped1,00141.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00141.png,//data/haziq-data/jaad/image/0308/ped2,00141.png
0.6851428151130676,0,/work/vita/datasets/JAAD/images/video_0308/00142.png,//data/haziq-data/jaad/image/0308/pedestrian1,00142.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00142.png,//data/haziq-data/jaad/image/0308/ped1,00142.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00142.png,//data/haziq-data/jaad/image/0308/ped2,00142.png
0.8196617960929871,0,/work/vita/datasets/JAAD/images/video_0308/00143.png,//data/haziq-data/jaad/image/0308/pedestrian1,00143.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00143.png,//data/haziq-data/jaad/image/0308/ped1,00143.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00143.png,//data/haziq-data/jaad/image/0308/ped2,00143.png
0.8491874933242798,0,/work/vita/datasets/JAAD/images/video_0308/00144.png,//data/haziq-data/jaad/image/0308/pedestrian1,00144.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00144.png,//data/haziq-data/jaad/image/0308/ped1,00144.png
0.0,0,/work/vita/datasets/JAAD/images/video_0308/00144.png,//data/haziq-data/jaad/image/0308/ped2,00144.png
